sid,freq,power
33,0.4794520547945205,5.460299087953896
33,0.48630136986301364,9.11241192138718
33,0.4931506849315068,7.0362976404622355
34,0.0,7.549516567451064e-15
34,0.006993006993006993,16.004433141540762
34,0.013986013986013986,19.852856117954584
34,0.02097902097902098,10.448793434494338
34,0.027972027972027972,9.729017012335817
34,0.03496503496503497,18.654168055641833
34,0.04195804195804196,14.498201154863064
34,0.04895104895104895,8.798598228079317
34,0.055944055944055944,15.36835966578514
34,0.06293706293706294,20.8917739661409
34,0.06993006993006994,12.862814111229223
34,0.07692307692307693,3.006810611922269
34,0.08391608391608392,6.93348191772923
34,0.09090909090909091,8.444199988577209
34,0.0979020979020979,21.11459569397914
34,0.1048951048951049,10.20575911267401
34,0.11188811188811189,21.967887331221668
34,0.11888111888111888,7.947306828117945
34,0.1258741258741259,20.168113478046106
34,0.13286713286713286,14.679865155628132
34,0.13986013986013987,16.328621056235505
34,0.14685314685314685,10.501762239098612
34,0.15384615384615385,9.569452376518397
34,0.16083916083916083,22.547291206825644
34,0.16783216783216784,9.026408588584701
34,0.17482517482517482,10.553816369077815
34,0.18181818181818182,11.914870851783252
34,0.1888111888111888,6.0039547883816
34,0.1958041958041958,12.389924697256028
34,0.20279720279720279,10.539385947400474
34,0.2097902097902098,8.632684408266071
34,0.21678321678321677,10.039286227404048
34,0.22377622377622378,5.0090159654028525
34,0.23076923076923078,3.004028177595949
34,0.23776223776223776,6.271268517037084
34,0.24475524475524477,3.8140542682713354
34,0.2517482517482518,0.9529267348779074
34,0.25874125874125875,15.640789513848256
34,0.26573426573426573,6.447212110301094
34,0.2727272727272727,14.238112408642227
34,0.27972027972027974,8.348628736979656
34,0.2867132867132867,18.99845734023077
34,0.2937062937062937,9.757998132957168
34,0.3006993006993007,16.518381350031333
34,0.3076923076923077,7.835486855023846
34,0.3146853146853147,13.624833413399518
34,0.32167832167832167,10.744083125280255
34,0.32867132867132864,19.906134390340547
34,0.3356643356643357,1.7206747606229946
34,0.34265734265734266,14.255228226637701
34,0.34965034965034963,4.690602659895186
34,0.35664335664335667,6.946175880663689
34,0.36363636363636365,9.833978384927459
34,0.3706293706293706,2.4212324950278075
34,0.3776223776223776,5.1970519407289055
34,0.38461538461538464,13.133257770022798
34,0.3916083916083916,11.609301425782144
34,0.3986013986013986,2.8027623334906444
34,0.40559440559440557,11.647572518161668
34,0.4125874125874126,8.173918499833547
34,0.4195804195804196,13.859521494861124
34,0.42657342657342656,3.9650658916643735
34,0.43356643356643354,2.6675276954806186
34,0.4405594405594406,17.195941643453953
34,0.44755244755244755,5.13908820717655
34,0.45454545454545453,12.98235809130684
34,0.46153846153846156,3.17498157177505
34,0.46853146853146854,3.2438081373748804
34,0.4755244755244755,11.937329452760206
34,0.4825174825174825,8.971113786901082
34,0.48951048951048953,9.769723764280043
34,0.4965034965034965,12.616968514727384
35,0.0,8.881784197001252e-16
35,0.007518796992481203,29.819065396640095
35,0.015037593984962405,12.77898241705235
35,0.022556390977443608,14.987613535392605
35,0.03007518796992481,20.634740577546136
35,0.03759398496240601,9.37610865801655
35,0.045112781954887216,12.412711323441226
35,0.05263157894736842,8.971035231080371
35,0.06015037593984962,9.991525743453565
35,0.06766917293233082,15.081492253089129
35,0.07518796992481203,12.174161178977862
35,0.08270676691729323,8.603990807761056
35,0.09022556390977443,15.984217190347252
35,0.09774436090225563,4.041584881135566
35,0.10526315789473684,7.335781631613314
35,0.11278195488721804,5.358553873030507
35,0.12030075187969924,3.76128164657654
35,0.12781954887218044,4.696807273947319
35,0.13533834586466165,4.799288457031446
35,0.14285714285714285,6.848477634427681
35,0.15037593984962405,9.629209239872813
35,0.15789473684210525,5.858539764513174
35,0.16541353383458646,9.303254257401273
35,0.17293233082706766,7.875557858990698
35,0.18045112781954886,4.046774950801911
35,0.18796992481203006,16.97229407339549
35,0.19548872180451127,3.1272679112890533
35,0.20300751879699247,9.884238142918669
35,0.21052631578947367,8.137504456575662
35,0.21804511278195488,1.605531239166291
35,0.22556390977443608,10.932628955572941
35,0.23308270676691728,16.377643844367785
35,0.24060150375939848,15.280206452237765
35,0.24812030075187969,7.453812034417146
35,0.2556390977443609,18.822333453475306
35,0.2631578947368421,17.412715709948404
35,0.2706766917293233,15.25280933324857
35,0.2781954887218045,22.552998351349327
35,0.2857142857142857,9.943628302280217
35,0.2932330827067669,5.850895465807393
35,0.3007518796992481,9.17561927260702
35,0.3082706766917293,21.443512850278612
35,0.3157894736842105,12.858511571194498
35,0.3233082706766917,7.42118601666056
35,0.3308270676691729,9.644916695942534
35,0.3383458646616541,3.9472882788080255
35,0.3458646616541353,5.473289910684251
35,0.3533834586466165,5.974076863381959
35,0.3609022556390977,2.2757979368260908
35,0.3684210526315789,7.9085190875534614
35,0.37593984962406013,12.733244876781221
35,0.38345864661654133,8.102404148431203
35,0.39097744360902253,10.815208723183407
35,0.39849624060150374,4.225916507876934
35,0.40601503759398494,4.6302144478703475
35,0.41353383458646614,2.598160843835755
35,0.42105263157894735,13.134212432185532
35,0.42857142857142855,18.908377095480798
35,0.43609022556390975,4.7084184677915
35,0.44360902255639095,11.031732338571414
35,0.45112781954887216,8.145711253385864
35,0.45864661654135336,7.611369486358213
35,0.46616541353383456,5.6679958378104995
35,0.47368421052631576,11.478144918618977
35,0.48120300751879697,17.194776749590066
35,0.48872180451127817,6.104430111914319
35,0.49624060150375937,12.325219492757032
36,0.0,7.771561172376096e-16
36,0.006711409395973154,4.645883721681749
36,0.013422818791946308,20.619645147997282
36,0.020134228187919462,11.266919670838693
36,0.026845637583892617,17.544075809559907
36,0.03355704697986577,23.760109048063775
36,0.040268456375838924,9.32960561233649
36,0.04697986577181208,15.630293039033731
36,0.053691275167785234,14.861830006294268
36,0.060402684563758385,18.776585093802357
36,0.06711409395973154,10.739055728885852
36,0.0738255033557047,18.76198790153202
36,0.08053691275167785,7.978924518346051
36,0.087248322147651,11.851476286156196
36,0.09395973154362416,8.653308967769938
36,0.10067114093959731,6.25080499110114
36,0.10738255033557047,6.943863917197662
36,0.11409395973154363,15.491850520505205
36,0.12080536912751677,14.102836569666803
36,0.12751677852348994,10.793560406272679
36,0.1342281879194631,11.931926579194293
36,0.14093959731543623,2.9889486695027783
36,0.1476510067114094,6.611956733356523
36,0.15436241610738255,12.864089052397292
36,0.1610738255033557,6.447276457169767
36,0.16778523489932887,10.250874858659552
36,0.174496644295302,13.939799493157645
36,0.18120805369127516,4.92384031221355
36,0.18791946308724833,18.472187727713912
36,0.19463087248322147,3.1394669596489577
36,0.20134228187919462,11.751310706650969
36,0.2080536912751678,9.781648330927554
36,0.21476510067114093,6.22508657049286
36,0.22147651006711408,5.662623163547737
36,0.22818791946308725,17.17125916114048
36,0.2348993288590604,5.186505895113765
36,0.24161073825503354,5.9478735987393305
36,0.2483221476510067,10.285195301602297
36,0.2550335570469799,6.542884869527065
36,0.26174496644295303,8.310518388248651
36,0.2684563758389262,5.298341687990325
36,0.2751677852348993,8.15566825208606
36,0.28187919463087246,1.8458914040730714
36,0.2885906040268456,13.09193707359144
36,0.2953020134228188,7.753394469878221
36,0.30201342281879195,3.8236243932246112
36,0.3087248322147651,9.658247167158256
36,0.31543624161073824,12.545667619372255
36,0.3221476510067114,8.897524291732182
36,0.32885906040268453,10.078749860554321
36,0.33557046979865773,10.548586914885629
36,0.3422818791946309,16.564575390787933
36,0.348993288590604,8.0150174126843
36,0.35570469798657717,9.67677506847394
36,0.3624161073825503,14.19653662406913
36,0.36912751677852346,6.995603760454072
36,0.37583892617449666,24.32067208139567
36,0.3825503355704698,8.541487300637836
36,0.38926174496644295,13.504645264730513
36,0.3959731543624161,17.722189071497947
36,0.40268456375838924,12.98622270736532
36,0.4093959731543624,18.849780837129444
36,0.4161073825503356,12.118784887912502
36,0.4228187919463087,16.524015206860607
36,0.42953020134228187,5.8678257502631
36,0.436241610738255,15.667230825886621
36,0.44295302013422816,11.11788196358397
36,0.44966442953020136,11.756194613571695
36,0.4563758389261745,18.837732035693254
36,0.46308724832214765,4.039737697458044
36,0.4697986577181208,7.166793688425259
36,0.47651006711409394,19.72860999260423
36,0.4832214765100671,16.319996538060334
36,0.4899328859060403,9.960221549583485
36,0.4966442953020134,3.3355871826027377
37,0.0,7.771561172376096e-16
37,0.0072992700729927005,34.49170929410252
37,0.014598540145985401,18.617908112403214
37,0.021897810218978103,19.551999885452133
37,0.029197080291970802,16.115212849127207
37,0.0364963503649635,7.32993862528547
37,0.043795620437956206,10.74527250026088
37,0.051094890510948905,11.93485070405115
37,0.058394160583941604,12.189586057298163
37,0.06569343065693431,5.8994169973054715
37,0.072992700729927,9.525173024308453
37,0.08029197080291971,16.41058995971608
37,0.08759124087591241,0.4567016853192158
37,0.0948905109489051,10.726257679473031
37,0.10218978102189781,12.230188871820753
37,0.1094890510948905,24.538685310989617
37,0.11678832116788321,5.753365328972321
37,0.12408759124087591,11.77231833083795
37,0.13138686131386862,16.071246262324014
37,0.1386861313868613,21.483949529348386
37,0.145985401459854,15.59928755520537
37,0.15328467153284672,9.931611630922514
37,0.16058394160583941,2.8773827725108103
37,0.1678832116788321,9.371610521791181
37,0.17518248175182483,14.561454826650635
37,0.18248175182481752,6.736143374692347
37,0.1897810218978102,4.633973347081043
37,0.1970802919708029,3.912030612416412
37,0.20437956204379562,13.424021108985734
37,0.2116788321167883,5.087174433174031
37,0.218978102189781,8.245959174556695
37,0.22627737226277372,7.661877390880424
37,0.23357664233576642,7.208885599602598
37,0.2408759124087591,10.269424383233641
37,0.24817518248175183,8.013279976878746
37,0.2554744525547445,16.907993624423092
37,0.26277372262773724,12.7973101510731
37,0.27007299270072993,5.793743850704618
37,0.2773722627737226,5.055383908982971
37,0.2846715328467153,18.72357374476333
37,0.291970802919708,5.579801744991907
37,0.2992700729927007,4.861919747018692
37,0.30656934306569344,12.623031877482122
37,0.31386861313868614,7.823670049200138
37,0.32116788321167883,12.494413112025349
37,0.3284671532846715,17.223345278577305
37,0.3357664233576642,10.71517204504291
37,0.3430656934306569,13.520469734514226
37,0.35036496350364965,8.991152917967545
37,0.35766423357664234,8.479528942070367
37,0.36496350364963503,2.3108838874483664
37,0.3722627737226277,3.171370974547636
37,0.3795620437956204,13.144052499972188
37,0.3868613138686131,10.806058606322773
37,0.3941605839416058,7.942072058520492
37,0.40145985401459855,4.002805082517516
37,0.40875912408759124,10.38716465465814
37,0.41605839416058393,3.6807105218985616
37,0.4233576642335766,7.782433392883116
37,0.4306569343065693,4.196356206088684
37,0.437956204379562,16.87395568012423
37,0.44525547445255476,10.140463242514729
37,0.45255474452554745,6.049003956730637
37,0.45985401459854014,4.479063646117455
37,0.46715328467153283,8.070082882952388
37,0.4744525547445255,1.8341716263483014
37,0.4817518248175182,8.29045626995685
37,0.4890510948905109,8.969631010623099
37,0.49635036496350365,4.755302517840705
38,0.0,8.881784197001252e-16
38,0.007194244604316547,27.729778689422528
38,0.014388489208633094,16.66461468783021
38,0.02158273381294964,9.537624794142857
38,0.02877697841726619,20.43354502470626
38,0.03597122302158273,14.645632064471892
38,0.04316546762589928,3.326692629991634
38,0.05035971223021583,5.105314471599152
38,0.05755395683453238,11.825818751259439
38,0.06474820143884892,10.125388552748078
38,0.07194244604316546,11.347022375122384
38,0.07913669064748202,14.801958151967684
38,0.08633093525179857,16.069895139081318
38,0.09352517985611511,12.040764232837113
38,0.10071942446043167,8.988735747357905
38,0.10791366906474821,17.73746737050867
38,0.11510791366906475,17.301064072398
38,0.1223021582733813,6.012554120065183
38,0.12949640287769784,10.091383015036143
38,0.1366906474820144,1.789020336422358
38,0.14388489208633093,4.496245043582703
38,0.1510791366906475,15.649361095518037
38,0.15827338129496404,10.475339696550108
38,0.16546762589928057,7.897900326380831
38,0.17266187050359713,3.402589241987857
38,0.1798561151079137,13.89113497273619
38,0.18705035971223022,16.122271344492546
38,0.19424460431654678,10.661716195464333
38,0.20143884892086333,10.231969815339978
38,0.20863309352517986,7.974198412211599
38,0.21582733812949642,10.123671867821669
38,0.22302158273381295,2.473757578917141
38,0.2302158273381295,3.5117722383702974
38,0.23741007194244607,10.33720699262689
38,0.2446043165467626,3.513640965933613
38,0.2517985611510791,12.592457353060343
38,0.2589928057553957,9.151879043366938
38,0.26618705035971224,9.329352093137574
38,0.2733812949640288,10.891702072320502
38,0.28057553956834536,10.725151833243885
38,0.28776978417266186,3.6507088538027026
38,0.2949640287769784,5.9862422999361495
38,0.302158273381295,17.010570912809452
38,0.30935251798561153,16.651674180937068
38,0.3165467625899281,10.192167179141439
38,0.32374100719424465,9.055812804306418
38,0.33093525179856115,15.538785481825022
38,0.3381294964028777,23.42526141454873
38,0.34532374100719426,20.299368768299743
38,0.3525179856115108,2.69818534830241
38,0.3597122302158274,9.373271230076295
38,0.3669064748201439,6.832193000650269
38,0.37410071942446044,7.835247143272416
38,0.381294964028777,3.147241142551562
38,0.38848920863309355,7.461495605584468
38,0.3956834532374101,8.089937589111196
38,0.40287769784172667,10.253876030090366
38,0.41007194244604317,11.849349304127179
38,0.4172661870503597,12.665629379653602
38,0.4244604316546763,15.89397011658702
38,0.43165467625899284,13.624356696642186
38,0.4388489208633094,1.0918946699106973
38,0.4460431654676259,2.3717717471651216
38,0.45323741007194246,14.124776268414836
38,0.460431654676259,12.40540299707911
38,0.4676258992805756,2.230219911066684
38,0.47482014388489213,6.8486832098096375
38,0.48201438848920863,15.577240255727132
38,0.4892086330935252,13.497528213894004
38,0.49640287769784175,4.266281299235346
39,0.0,1.554312234475219e-14
39,0.007194244604316547,26.35160635257579
39,0.014388489208633094,10.779377613010537
39,0.02158273381294964,20.059645413740398
39,0.02877697841726619,19.676961194529124
39,0.03597122302158273,18.49042910616575
39,0.04316546762589928,9.674464438255505
39,0.05035971223021583,10.463593406817875
39,0.05755395683453238,9.058403437991776
39,0.06474820143884892,10.02326989671829
39,0.07194244604316546,16.054122635743894
