freq,power,sid
0.39823008849557523,17.006464190394606,41
0.4026548672566372,22.158734072828704,41
0.4070796460176991,18.92277650646611,41
0.41150442477876104,5.5237216209903615,41
0.415929203539823,21.021666945019202,41
0.42035398230088494,23.805584669061655,41
0.4247787610619469,7.5879510111876245,41
0.42920353982300885,8.29930386458926,41
0.4336283185840708,10.91342067016016,41
0.43805309734513276,19.81092258800523,41
0.4424778761061947,3.1155381182085216,41
0.4469026548672566,19.559224109377677,41
0.45132743362831856,15.15184178622657,41
0.4557522123893805,7.154331709541493,41
0.46017699115044247,30.80892848794267,41
0.4646017699115044,21.526548275503544,41
0.4690265486725664,3.0674996664345096,41
0.47345132743362833,25.111614481363443,41
0.47787610619469023,9.21825481935348,41
0.4823008849557522,26.637973122003203,41
0.48672566371681414,22.515283780975825,41
0.4911504424778761,13.627616447075969,41
0.49557522123893805,15.400608449454845,41
0.0,3.428214042108705e-14,42
0.004975124378109453,7.4609890806174635,42
0.009950248756218905,5.632000530859531,42
0.014925373134328358,7.933102815640428,42
0.01990049751243781,16.311584305803564,42
0.02487562189054726,9.626231190865836,42
0.029850746268656716,16.783008534937352,42
0.03482587064676617,12.683195719138904,42
0.03980099502487562,8.643381811715011,42
0.04477611940298507,17.08219645818248,42
0.04975124378109452,12.215008601625424,42
0.05472636815920398,13.81257233928694,42
0.05970149253731343,13.071534888442363,42
0.06467661691542288,18.916371550107336,42
0.06965174129353234,8.238991395563064,42
0.07462686567164178,7.12811662709167,42
0.07960199004975124,1.0340373897805366,42
0.0845771144278607,9.099314771095566,42
0.08955223880597014,8.594396824351847,42
0.0945273631840796,3.7334816265530737,42
0.09950248756218905,3.217037917618842,42
0.1044776119402985,5.257681113179475,42
0.10945273631840796,16.81305824575397,42
0.1144278606965174,14.592338093485491,42
0.11940298507462686,10.686818586281278,42
0.12437810945273632,9.360905593465544,42
0.12935323383084577,4.702658381717253,42
0.13432835820895522,5.493569566417366,42
0.13930348258706468,12.900232663047351,42
0.14427860696517414,5.743399810952415,42
0.14925373134328357,16.784810786870825,42
0.15422885572139303,8.399730448479426,42
0.15920398009950248,12.215406226789126,42
0.16417910447761194,8.902484834207879,42
0.1691542288557214,13.774610439252227,42
0.17412935323383083,4.030814424386364,42
0.1791044776119403,16.462367075835537,42
0.18407960199004975,13.684005610382563,42
0.1890547263681592,9.56125364228598,42
0.19402985074626866,9.041406725845667,42
0.1990049751243781,11.477166748476114,42
0.20398009950248755,6.31817254657492,42
0.208955223880597,18.284996271687792,42
0.21393034825870647,9.229665410848899,42
0.21890547263681592,3.9462397897640353,42
0.22388059701492538,5.442484799847071,42
0.2288557213930348,2.125114976533834,42
0.23383084577114427,6.4724507443158075,42
0.23880597014925373,10.955276017671167,42
0.24378109452736318,11.214923306409062,42
0.24875621890547264,27.953565929821064,42
0.2537313432835821,12.710411817779502,42
0.25870646766169153,17.35142459770746,42
0.263681592039801,8.906343937787765,42
0.26865671641791045,4.9159611663706055,42
0.2736318407960199,17.218040355447446,42
0.27860696517412936,9.888693821995785,42
0.2835820895522388,29.986947925327495,42
0.2885572139303483,17.097719467453807,42
0.2935323383084577,20.257457587427776,42
0.29850746268656714,0.7169336493244869,42
0.3034825870646766,14.168580400020646,42
0.30845771144278605,8.985467459131604,42
0.31343283582089554,8.418935786480397,42
0.31840796019900497,4.710471183612549,42
0.3233830845771144,24.395620416378705,42
0.3283582089552239,12.986616809180472,42
0.3333333333333333,17.645778542408962,42
0.3383084577114428,10.688246669383261,42
0.34328358208955223,9.737620572090675,42
0.34825870646766166,6.432376134338482,42
0.35323383084577115,15.95786809835502,42
0.3582089552238806,10.942558571435912,42
0.36318407960199006,10.169767720840852,42
0.3681592039800995,14.110794391353762,42
0.3731343283582089,21.65084643120096,42
0.3781094527363184,20.768282263633306,42
0.38308457711442784,14.77560549824462,42
0.3880597014925373,12.742700277558916,42
0.39303482587064675,25.719959398374773,42
0.3980099502487562,24.470249422131303,42
0.40298507462686567,17.692337464600893,42
0.4079601990049751,10.895217150349904,42
0.4129353233830846,25.111130415677803,42
0.417910447761194,11.550393396972154,42
0.4228855721393035,5.474566303661521,42
0.42786069651741293,33.28749024419175,42
0.43283582089552236,9.244088350883837,42
0.43781094527363185,12.416293140003921,42
0.4427860696517413,18.402414822795468,42
0.44776119402985076,12.45966507096133,42
0.4527363184079602,22.152326911542353,42
0.4577114427860696,13.570097553631017,42
0.4626865671641791,20.976186592232466,42
0.46766169154228854,34.381374425851476,42
0.472636815920398,9.589470811632067,42
0.47761194029850745,5.648519688227904,42
0.4825870646766169,15.542188304032607,42
0.48756218905472637,5.064376357260584,42
0.4925373134328358,18.783677328171922,42
0.4975124378109453,4.350868491185783,42
0.0,6.831078912404741e-14,43
0.0044444444444444444,8.756498174473839,43
0.008888888888888889,7.210161657017124,43
0.013333333333333332,6.82091424353172,43
0.017777777777777778,13.74745129618081,43
0.022222222222222223,20.3537109219168,43
0.026666666666666665,14.633495860657183,43
0.03111111111111111,24.021047675248074,43
0.035555555555555556,13.691089776251504,43
0.04,3.2108224525537756,43
0.044444444444444446,13.79373798545308,43
0.04888888888888889,8.618474347405206,43
0.05333333333333333,18.260231161405976,43
0.057777777777777775,11.515990911955978,43
0.06222222222222222,24.397016157951818,43
0.06666666666666667,26.984852978706858,43
0.07111111111111111,18.1118178389934,43
0.07555555555555556,8.345258004205741,43
0.08,28.790922367990728,43
0.08444444444444445,16.48111857313142,43
0.08888888888888889,9.728984291185911,43
0.09333333333333334,20.110730985044945,43
0.09777777777777778,11.820336276455711,43
0.10222222222222223,21.246193349030726,43
0.10666666666666666,14.919878254891959,43
0.1111111111111111,9.3606427710477,43
0.11555555555555555,20.884177270238645,43
0.12,18.55076351066876,43
0.12444444444444444,9.194220192098783,43
0.1288888888888889,2.9173279156741083,43
0.13333333333333333,9.054014701841183,43
0.13777777777777778,7.901579067197024,43
0.14222222222222222,16.677291012379552,43
0.14666666666666667,8.063399098400344,43
0.1511111111111111,9.520661745861311,43
0.15555555555555556,7.050935516439707,43
0.16,5.16187653415354,43
0.16444444444444445,16.737498578941082,43
0.1688888888888889,11.550202764242249,43
0.17333333333333334,9.77468736551918,43
0.17777777777777778,8.43737510912979,43
0.18222222222222223,17.160574311364932,43
0.18666666666666668,9.31052165998653,43
0.19111111111111112,11.052969617021562,43
0.19555555555555557,15.847213876225744,43
0.2,2.24184379415278,43
0.20444444444444446,4.096884843721229,43
0.2088888888888889,21.69156027522612,43
0.21333333333333332,3.2743240031260625,43
0.21777777777777776,9.18333835769545,43
0.2222222222222222,7.521992761942165,43
0.22666666666666666,12.145133035448906,43
0.2311111111111111,6.662977856126949,43
0.23555555555555555,6.021376303270262,43
0.24,6.669570680938868,43
0.24444444444444444,19.62647793387753,43
0.24888888888888888,18.754494033173966,43
0.25333333333333335,11.598753553266304,43
0.2577777777777778,23.142817233512332,43
0.26222222222222225,17.195773405338052,43
0.26666666666666666,20.80998400690383,43
0.27111111111111114,20.374382780640882,43
0.27555555555555555,18.983645714461996,43
0.28,10.594516521972356,43
0.28444444444444444,16.443876781216098,43
0.28888888888888886,6.24109738020842,43
0.29333333333333333,16.496451516800885,43
0.29777777777777775,3.603226280541348,43
0.3022222222222222,11.19286281779008,43
0.30666666666666664,18.23254123609789,43
0.3111111111111111,19.59410271313522,43
0.31555555555555553,15.731069621372521,43
0.32,16.743493117014744,43
0.3244444444444444,10.08978065293675,43
0.3288888888888889,2.9068225584612777,43
0.3333333333333333,21.215500370394697,43
0.3377777777777778,5.429629996112907,43
0.3422222222222222,14.495028519605851,43
0.3466666666666667,20.303950124619917,43
0.3511111111111111,20.626914999720707,43
0.35555555555555557,15.137382800468917,43
0.36,13.197859375571134,43
0.36444444444444446,22.192329872752524,43
0.3688888888888889,3.847494165430677,43
0.37333333333333335,15.128419465809554,43
0.37777777777777777,15.938015900753394,43
0.38222222222222224,22.12253486063734,43
0.38666666666666666,16.900425103066485,43
0.39111111111111113,11.81401700667431,43
0.39555555555555555,11.000542259131445,43
0.4,9.294766707889954,43
0.40444444444444444,5.65973005241258,43
0.4088888888888889,12.401737900376038,43
0.41333333333333333,19.30195696946069,43
0.4177777777777778,25.454531783208886,43
0.4222222222222222,19.200309553455458,43
0.42666666666666664,23.839311642457357,43
0.4311111111111111,6.457883995650074,43
0.43555555555555553,12.860911642392391,43
0.44,11.373342584938337,43
0.4444444444444444,24.39672250594529,43
0.4488888888888889,9.211267067008466,43
0.4533333333333333,8.414477451903638,43
0.4577777777777778,6.052707815568364,43
0.4622222222222222,7.937350323304767,43
0.4666666666666667,21.116835860807058,43
0.4711111111111111,7.254111341570257,43
0.47555555555555556,6.851305707121147,43
0.48,5.432671494050055,43
0.48444444444444446,17.091105895563373,43
0.4888888888888889,23.47762623751894,43
0.49333333333333335,13.902736924136782,43
0.49777777777777776,27.030576110608603,43
0.0,6.612744092851116e-14,44
0.005235602094240838,18.481829567321157,44
0.010471204188481676,7.328365572341297,44
0.015706806282722516,6.239023199480509,44
0.020942408376963352,4.004897538488081,44
0.02617801047120419,8.861752929935898,44
0.03141361256544503,6.782998249920791,44
0.03664921465968587,10.014741124044747,44
0.041884816753926704,8.591213843262036,44
0.04712041884816754,14.899414142101591,44
0.05235602094240838,6.100859629832057,44
0.05759162303664922,12.275815593681086,44
0.06282722513089006,22.158163795513136,44
0.06806282722513089,5.17428720503748,44
0.07329842931937174,3.6748974611507235,44
0.07853403141361257,13.498016157650918,44
0.08376963350785341,7.156489157893496,44
0.08900523560209425,9.936754352578863,44
0.09424083769633508,3.478294152378779,44
0.09947643979057592,6.430026395922907,44
0.10471204188481675,4.5103755189202275,44
0.1099476439790576,2.958562294189289,44
0.11518324607329844,8.286253104130763,44
0.12041884816753927,30.060938112270968,44
0.12565445026178013,18.187974903352853,44
0.13089005235602094,23.651890380766105,44
0.13612565445026178,9.560292568338179,44
0.14136125654450263,4.191613123292671,44
0.14659685863874347,5.940451059771347,44
0.15183246073298431,5.486460804196237,44
0.15706806282722513,8.561285332636933,44
0.16230366492146597,2.000981799510484,44
0.16753926701570682,4.5102991240748596,44
0.17277486910994766,2.201698310473189,44
0.1780104712041885,8.751555244714208,44
0.18324607329842932,7.1221969044029265,44
0.18848167539267016,14.144969598702566,44
0.193717277486911,5.852018539789792,44
0.19895287958115185,18.064694716083636,44
0.2041884816753927,7.0219121719560285,44
0.2094240837696335,18.31668160715013,44
0.21465968586387435,3.741021893294816,44
0.2198952879581152,13.088722813219414,44
0.22513089005235604,10.50791933097639,44
0.23036649214659688,6.866316030275653,44
0.23560209424083772,21.100274184758266,44
0.24083769633507854,14.122248491909431,44
0.24607329842931938,18.359845483803387,44
0.25130890052356025,10.409006122592983,44
0.25654450261780104,17.932821813384148,44
0.2617801047120419,4.1427328945532045,44
0.2670157068062827,17.76281646029199,44
0.27225130890052357,19.760400709177823,44
0.2774869109947644,22.76498307697295,44
0.28272251308900526,9.30408450632603,44
0.2879581151832461,8.716818719552736,44
0.29319371727748694,10.202621196635116,44
0.2984293193717278,2.7624501211661774,44
0.30366492146596863,15.64393816460778,44
0.3089005235602094,16.23535738190671,44
0.31413612565445026,7.851323144296647,44
0.3193717277486911,5.849011660129027,44
0.32460732984293195,25.130288904618187,44
0.3298429319371728,7.578409150066791,44
0.33507853403141363,11.643861124265339,44
0.3403141361256545,13.413082621888874,44
0.3455497382198953,3.703272672037672,44
0.35078534031413616,13.277599938076046,44
0.356020942408377,13.452531241190806,44
0.36125654450261785,11.838434155719078,44
0.36649214659685864,31.321898374048867,44
0.3717277486910995,10.254078633568282,44
0.3769633507853403,4.607591555945088,44
0.38219895287958117,9.974988841706587,44
0.387434554973822,5.326776529885364,44
0.39267015706806285,29.294270477152764,44
0.3979057591623037,19.331758787921437,44
0.40314136125654454,9.715095350386706,44
0.4083769633507854,14.944551495363743,44
0.4136125654450262,11.435437190484054,44
0.418848167539267,6.508552714679899,44
0.42408376963350786,14.6307658012488,44
0.4293193717277487,13.56909543612891,44
0.43455497382198954,18.11956575097019,44
0.4397905759162304,11.215412135754296,44
0.44502617801047123,42.46915411458581,44
0.4502617801047121,6.2727535589538865,44
0.4554973821989529,23.039427026504214,44
0.46073298429319376,5.093623340693067,44
0.4659685863874346,10.576588931052772,44
0.47120418848167545,25.16652685640376,44
0.47643979057591623,3.188967115273384,44
0.4816753926701571,5.616214840971798,44
0.4869109947643979,17.013025453538795,44
0.49214659685863876,9.397458533099789,44
0.4973821989528796,12.60055960743303,44
0.0,6.740770599203503e-14,45
0.005154639175257732,7.920045633592277,45
0.010309278350515464,13.021794686957938,45
0.015463917525773196,9.748561976207563,45
0.020618556701030927,11.40716319430202,45
0.02577319587628866,2.3278051374720086,45
0.030927835051546393,13.121548931650535,45
0.03608247422680412,10.953487461122016,45
0.041237113402061855,13.779199807739175,45
0.04639175257731959,4.921640815455249,45
0.05154639175257732,15.154807426832082,45
0.05670103092783505,11.877684703072704,45
0.061855670103092786,7.512351843066635,45
0.06701030927835051,3.7888286408579575,45
0.07216494845360824,9.161718933619051,45
0.07731958762886598,1.9783022827863153,45
0.08247422680412371,14.264997378154595,45
0.08762886597938144,15.84741524171337,45
0.09278350515463918,9.898177273059265,45
0.0979381443298969,13.4845394840395,45
0.10309278350515463,7.2327558705696084,45
0.10824742268041238,6.149235627417713,45
0.1134020618556701,7.609304561122159,45
0.11855670103092783,10.401017815633669,45
0.12371134020618557,11.311585150906936,45
0.12886597938144329,17.07838246480832,45
0.13402061855670103,3.9684575760586194,45
0.13917525773195877,11.455723579804472,45
0.14432989690721648,8.269569873550612,45
0.14948453608247422,9.284794904648415,45
0.15463917525773196,3.080605842965203,45
0.15979381443298968,16.207654680421005,45
0.16494845360824742,14.211239703287024,45
0.17010309278350516,8.232338929277748,45
0.17525773195876287,9.121947050985925,45
0.18041237113402062,5.004695633850273,45
0.18556701030927836,6.639765732704207,45
